segment_index,z_lo,z_hi,ell_min,ell_max,ell_effective,theory_cl,ensemble_mean_theoretical_normalization_cl,ensemble_mean_measured_normalization_cl,realization_std_cl,ensemble_sem_cl,theoretical_normalization_mean_over_theory,measured_normalization_mean_over_theory,mean_minus_theory_over_sem,theory_model,linear_power_evolution
11,0.03362193,0.06779888,820,839,829.5400602409638,1.0608979086274e-05,1.021597731312354e-05,1.0425779435424775e-05,2.8026968717105617e-07,9.909029817984306e-08,0.9629557406085446,0.9827316418140318,-3.9660973916657807,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,840,859,849.5391176470588,1.0223048734499689e-05,9.775844830336902e-06,9.975921079057445e-06,2.578997566668517e-07,9.118133340274567e-08,0.9562553289359162,0.9758264230309044,-4.904555433374703,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,860,879,869.5382183908046,9.857268120186654e-06,9.477510607577352e-06,9.672067538604514e-06,2.8062117229202366e-07,9.921456693610421e-08,0.9614743651101872,0.9812117739596766,-3.827638665740198,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,880,899,889.5373595505617,9.510594439690819e-06,9.132700537176027e-06,9.3205518336576e-06,2.2012688014825484e-07,7.78266048371347e-08,0.9602660059882568,0.9800177993880058,-4.855587665755162,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,900,919,909.5365384615385,9.182037466362525e-06,8.826169056435258e-06,9.007736190580116e-06,1.728335185813466e-07,6.110587650260068e-08,0.9612429799779237,0.9810171460941056,-5.823800103941246,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,920,939,929.535752688172,8.870647662026132e-06,8.534371791661033e-06,8.709556397402077e-06,1.890363782668937e-07,6.683445248173292e-08,0.962091170433401,0.9818399658331982,-5.031474903710913,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,940,959,949.535,8.575505902566887e-06,8.271595153250177e-06,8.441463078316076e-06,1.7685296201084324e-07,6.252696435539705e-08,0.9645606040308664,0.9843691059426957,-4.8604750358471245,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,960,979,969.5342783505155,8.295721552235171e-06,8.051858695362057e-06,8.217457442008419e-06,1.9177525866379054e-07,6.780279293248525e-08,0.9706037798716365,0.9905657259909277,-3.596649139747696,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,980,999,989.5335858585859,8.030435741249353e-06,7.793011192561192e-06,7.953144495438364e-06,1.8587265359413374e-07,6.571590689677503e-08,0.9704344127344672,0.9903752114702851,-3.612893131964257,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1000,1019,1009.5329207920792,7.778826654128988e-06,7.539392416442273e-06,7.695162387927754e-06,1.5324020819763653e-07,5.417859518349358e-08,0.9692197488988106,0.9892446161971195,-4.419351163975231,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1020,1039,1029.532281553398,7.540113597262881e-06,7.297250074895388e-06,7.447306144938121e-06,1.6725768129300543e-07,5.913452032391124e-08,0.967790469038072,0.9876915047594973,-4.10696698032216,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1040,1059,1049.5316666666668,7.313558569132247e-06,7.089613887083506e-06,7.235690015380675e-06,1.594194916181999e-07,5.636330178827055e-08,0.9693795188851121,0.9893528501870177,-3.973235686049614,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1060,1079,1069.5310747663552,7.098464655879181e-06,6.886173990681684e-06,7.027697617331975e-06,1.5829871916522685e-07,5.5967048887438394e-08,0.970093439146496,0.9900306556448661,-3.793136665548672,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1080,1099,1089.530504587156,6.894172245679212e-06,6.710912716948994e-06,6.849133682268481e-06,1.4716832659507577e-07,5.20318608556273e-08,0.9734181969640993,0.9934671543144344,-3.5220637070564855,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1100,1119,1109.529954954955,6.700056259166814e-06,6.514224411920343e-06,6.64810264382878e-06,1.391599864280695e-07,4.9200485036557925e-08,0.9722641362910615,0.9922457941652426,-3.777032830233093,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1120,1139,1129.529424778761,6.515524315743941e-06,6.332852593275582e-06,6.463830503542448e-06,1.1236305068260769e-07,3.972633754623981e-08,0.9719636189482163,0.9920660549026604,-4.598252286804376,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1140,1159,1149.5289130434783,6.3400164068281186e-06,6.174418387401627e-06,6.302049008359814e-06,1.0435948399547373e-07,3.6896649407164225e-08,0.9738805061690149,0.9940114668429858,-4.488158737642377,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1160,1179,1169.5284188034188,6.173005815604947e-06,6.060220735691188e-06,6.185117718211242e-06,1.1065612226343601e-07,3.9122847216141645e-08,0.9817293093052584,1.0019620753597342,-2.8828443720022907,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1180,1199,1189.5279411764707,6.013998882558623e-06,5.897297315903318e-06,6.0189609848260945e-06,1.0484034351247148e-07,3.706665891979782e-08,0.9805950135784437,1.0008250919836155,-3.148424218859731,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1200,1219,1209.527479338843,5.862533001213068e-06,5.744283743911315e-06,5.8631123898767365e-06,8.741684007364105e-08,3.090652020298576e-08,0.9798296645362534,1.0000988290664716,-3.826029476146873,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1220,1239,1229.5270325203253,5.7181748998543024e-06,5.613639818306145e-06,5.729546273867031e-06,1.0130928342039457e-07,3.5818240651855434e-08,0.9817188030483606,1.001988636971041,-2.918487330637286,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1240,1259,1249.5266,5.580521275673318e-06,5.465725903482353e-06,5.5784543824777765e-06,1.0158643718725061e-07,3.591622930584308e-08,0.9794292743419181,0.9996296236330912,-3.1961977749231463,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1260,1279,1269.5261811023622,5.449198504677273e-06,5.326208129198491e-06,5.43604129975218e-06,9.796587344385668e-08,3.4636166718507086e-08,0.9774296393546291,0.9975854788711037,-3.550923417084275,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1280,1299,1289.5257751937984,5.3238612401218965e-06,5.246639371020055e-06,5.354915858385449e-06,9.028972911012674e-08,3.192223986263352e-08,0.9854951386561545,1.0058331006130508,-2.419061739844686,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1300,1319,1309.5253816793893,5.204190455831485e-06,5.128007300278809e-06,5.233874610476848e-06,9.63889756343683e-08,3.407864915134336e-08,0.9853611899488979,1.0057038947550625,-2.235509841201336,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1320,1339,1329.525,5.089890333726067e-06,5.01443359322221e-06,5.1177631591764796e-06,8.647402492200386e-08,3.057318470942172e-08,0.9851751736174208,1.0054761151268279,-2.4680693627773693,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1340,1359,1349.5246296296295,4.980684025823433e-06,4.918204702108627e-06,5.019621860983991e-06,8.417814935737659e-08,2.9761470119167502e-08,0.9874556740819396,1.0078177685953729,-2.099335935511039,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1360,1379,1369.5242700729927,4.876310018712703e-06,4.7926684577299265e-06,4.891252514565003e-06,1.0003231926982732e-07,3.5366765646756324e-08,0.9828473660079436,1.003064303909095,-2.364976255340654,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1380,1399,1389.5239208633093,4.7765213298455715e-06,4.708650637001852e-06,4.805750111136875e-06,8.599870074832457e-08,3.040513223618646e-08,0.9857907694414266,1.0061192611260146,-2.2322117304572453,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1400,1419,1409.5235815602837,4.6810854851387615e-06,4.601894221543952e-06,4.69674214396803e-06,9.893881408979399e-08,3.498015318272423e-08,0.983082713647033,1.0033446641551356,-2.263891275179437,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1420,1439,1429.5232517482518,4.5897847344127324e-06,4.524070829890447e-06,4.617732937160567e-06,7.186542518081845e-08,2.5408264739105594e-08,0.9856825737317083,1.006089218637704,-2.5863200496783905,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1440,1459,1449.5229310344828,4.502416574112141e-06,4.442197259910003e-06,4.53402659748899e-06,7.335558955740148e-08,2.5935117406987838e-08,0.9866251127120522,1.007020679418826,-2.3219217887910037,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1460,1479,1469.522619047619,4.418792051876643e-06,4.353201220384619e-06,4.442823859914341e-06,9.5504722780861e-08,3.376601855684408e-08,0.9851563887320365,1.0054385469502898,-1.9425100824843653,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1480,1499,1489.5223154362416,4.338732798176401e-06,4.297552371007259e-06,4.386259659376859e-06,6.982810423833203e-08,2.4687963012162838e-08,0.9905086510083198,1.0109540880739265,-1.6680366520661656,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1500,1519,1509.5220198675497,4.262068438018003e-06,4.223410639641859e-06,4.310554082893697e-06,7.382420960383993e-08,2.610079961330613e-08,0.9909298034655395,1.01137608313447,-1.4810963245906286,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1520,1539,1529.5217320261438,4.1886345952853e-06,4.139070244146261e-06,4.2245905796949965e-06,6.590375274221824e-08,2.330049523483202e-08,0.988166943186014,1.0085841778727056,-2.127180158168666,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1540,1559,1549.5214516129033,4.118272352483313e-06,4.0777397458655936e-06,4.162062087023384e-06,7.265364847395382e-08,2.56869437569382e-08,0.9901578615621964,1.010633035115724,-1.5779458623516323,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1560,1579,1569.521178343949,4.050828890149236e-06,4.00424529659662e-06,4.087210716674941e-06,4.980835697679466e-08,1.7609913489025895e-08,0.9885002317264258,1.0089813288865837,-2.6453050766913644,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1580,1599,1589.5209119496856,3.986158663945115e-06,3.9526029413707044e-06,4.033951987142162e-06,7.890886844375707e-08,2.7898497986168898e-08,0.991581940057248,1.011989819579772,-1.20277882311249,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1600,1619,1609.520652173913,3.924124738938137e-06,3.899287685495002e-06,3.9800421619615424e-06,4.8875214348550916e-08,1.72799977489032e-08,0.9936706768781626,1.0142496548258393,-1.4373296689064505,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1620,1639,1629.520398773006,3.864598672951605e-06,3.825271180773359e-06,3.904114116190995e-06,7.377635024502994e-08,2.6083878774727238e-08,0.9898236542765749,1.0102249797672291,-1.507731749480062,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1640,1659,1649.5201515151516,3.8074591453517032e-06,3.7834589672785343e-06,3.8618971512382735e-06,5.4226191212224876e-08,1.9171853762041288e-08,0.9936965369405292,1.0142977255456649,-1.251844415832513,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1660,1679,1669.5199101796406,3.75259119844256e-06,3.722826272104695e-06,3.799727070643895e-06,5.8687790149893804e-08,2.0749267193921488e-08,0.9920681670973864,1.0125608865204656,-1.4345049422557108,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1680,1699,1689.519674556213,3.6998856563915312e-06,3.6677482854336667e-06,3.7436651922191077e-06,5.054427897410514e-08,1.7870101206387187e-08,0.9913139556347241,1.0118326726535312,-1.7983877419999128,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1700,1719,1709.5194444444444,3.6492384616399493e-06,3.613053270798946e-06,3.68756519610271e-06,6.70840408203175e-08,2.371779008672083e-08,0.9900841802416107,1.0105026664784018,-1.5256560880544607,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1720,1739,1729.519219653179,3.6005512605919347e-06,3.57872489387649e-06,3.652657585909537e-06,7.025070731409453e-08,2.4837375762473813e-08,0.9939380486109628,1.0144717632235671,-0.878771047480052,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1740,1759,1749.519,3.5537319742277236e-06,3.5254441255545885e-06,3.598377572977456e-06,5.332989893921292e-08,1.885496658995536e-08,0.9920399599974664,1.01256301799728,-1.5002863324194373,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1760,1779,1769.5187853107345,3.5086939113192234e-06,3.4776353153686044e-06,3.5494904113056177e-06,5.7450843788064044e-08,2.031194061371456e-08,0.9911481033297255,1.0116272610314576,-1.5290806792556453,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1780,1799,1789.5185754189945,3.4653551575845977e-06,3.441984984336617e-06,3.5133812045165653e-06,3.83056365635285e-08,1.354308768586918e-08,0.9932560525010458,1.0138589104862321,-1.7256163284215689,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1800,1819,1809.5183701657459,3.4236390031775934e-06,3.3968316771484585e-06,3.4674313308370523e-06,4.0624437742009766e-08,1.4362907704632911e-08,0.9921699320505888,1.0127911639103344,-1.8664275076061358,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1820,1839,1829.518169398907,3.3834738961734402e-06,3.36470349063345e-06,3.434383950291599e-06,4.55717585153373e-08,1.6112049738395398e-08,0.994452327366492,1.015046681511489,-1.164991782222456,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1840,1859,1849.517972972973,3.344792797734799e-06,3.3238815274397804e-06,3.3925781806461366e-06,5.294016253885898e-08,1.8717173964172608e-08,0.9937481118982376,1.0142865001813264,-1.1172236970733895,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1860,1879,1869.5177807486632,3.30753275615533e-06,3.291023984185933e-06,3.3589410547579164e-06,5.518222634412555e-08,1.950986322445106e-08,0.9950087351550263,1.0155427934937047,-0.8461756896740847,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1880,1899,1889.5175925925926,3.2716343150951517e-06,3.2553381684974577e-06,3.3230576511505294e-06,3.1100705421797106e-08,1.0995759851718979e-08,0.9950189584078807,1.0157179351671772,-1.4820391512230355,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1900,1919,1909.5174083769634,3.2370404376865953e-06,3.2245969399244382e-06,3.2912668370502143e-06,5.019075111149284e-08,1.7745110231891416e-08,0.9961559028990536,1.0167518449050865,-0.7012353036722019,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1920,1939,1929.5172279792746,3.2036962298987804e-06,3.1820348343093133e-06,3.2479371374204445e-06,4.265716279300304e-08,1.5081584538555468e-08,0.9932386237536162,1.0138093328289934,-1.43628115030557,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1940,1959,1949.5170512820512,3.1715498368608332e-06,3.147464984998229e-06,3.2124180809859924e-06,5.27324793979196e-08,1.8643746885524427e-08,0.9924059677124787,1.0128858905668687,-1.2918461085364918,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1960,1979,1969.5168781725888,3.140552492729127e-06,3.13454375124836e-06,3.199505865932153e-06,4.229897418287241e-08,1.495494574097189e-08,0.9980867247101655,1.018771656687641,-0.4017895875278768,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,1980,1999,1989.5167085427136,3.1106573186443974e-06,3.1021808319446075e-06,3.1663644185201995e-06,3.929553754306818e-08,1.3893070533537035e-08,0.9972750175183283,1.0179084656937007,-0.6101233474146798,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,2000,2019,2009.5165422885573,3.081819107381428e-06,3.0809321480516615e-06,3.1449225945314917e-06,3.376092839148609e-08,1.1936290702386628e-08,0.9997121961741225,1.020476051627729,-0.07430778554925677,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,2020,2039,2029.5163793103447,3.053995012555085e-06,3.047630661269678e-06,3.1109718931396172e-06,3.399980367045936e-08,1.202074586719654e-08,0.9979160570795818,1.0186565074108827,-0.5294472868588485,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,2040,2059,2049.516219512195,3.0271440631650305e-06,3.0156661902610396e-06,3.0780664752893433e-06,4.2416636671146964e-08,1.4996545712647e-08,0.9962083493006969,1.0168219321782364,-0.7653677802823105,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,2060,2079,2069.5160628019325,3.0012262503193538e-06,2.988564172166377e-06,3.0505015348079493e-06,3.9617633446636393e-08,1.4006948632339782e-08,0.9957810317860476,1.0164183838134004,-0.9039854778750446,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,2080,2099,2089.515909090909,2.9762029941102875e-06,2.9611889109443616e-06,3.022520811922568e-06,4.061481946473165e-08,1.4359507130089566e-08,0.9949552892744085,1.0155627213277927,-1.0455848539860215,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,2100,2119,2109.5157582938386,2.9520379803665484e-06,2.945341190794749e-06,3.0060799612016734e-06,5.3049294934634374e-08,1.8755758092722564e-08,0.9977314690338206,1.0183066685437479,-0.35705246030005744,linear-baseline,scale_dependent_camb
11,0.03362193,0.06779888,2120,2139,2129.5156103286386,2.9286967263986533e-06,2.9162594063217483e-06,2.976796542329087e-06,3.148517524341621e-08,1.1131690460733204e-08,0.9957532919114507,1.0164236247122729,-1.1172894288407855,linear-baseline,scale_dependent_camb
